,TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D,timestamp_
121,2021-11-02 14:09:30 -0600,1,1,121,0,0,0,0,0,0,85,0,0,0,0,0,0,2,222,9,0,2,0,0,65,0,1,29.80755424499512,30.11870765686035,30.48221206665039,29.44503402709961,29.96308135986328,29.212263107299805,0.1036138609051704,0.0231138616800308,0.0023910892195999,0.2343267351388931,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
122,2021-11-02 14:09:35 -0600,1,1,122,0,0,0,0,0,0,85,0,0,0,0,0,0,2,54,9,0,2,0,0,65,0,1,29.78164291381836,30.274429321289062,30.63816261291504,29.52267265319824,30.01494598388672,29.31569099426269,0.1115841567516326,0.0470247529447078,0.0023910892195999,0.2685990035533905,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
123,2021-11-02 14:09:40 -0600,1,1,123,0,0,0,0,0,0,85,0,0,0,0,0,0,2,247,9,0,2,0,0,65,0,1,29.78164291381836,30.37829971313477,30.58616828918457,29.755733489990234,29.96308135986328,29.574443817138672,0.1299158483743667,0.0278960391879081,0.0031881188042461,0.3124356567859649,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
124,2021-11-02 14:09:45 -0600,1,1,124,0,0,0,0,0,0,85,0,0,0,0,0,0,2,76,9,0,2,0,0,65,0,1,29.80755424499512,30.274429321289062,30.66416358947754,29.62622833251953,30.01494598388672,29.367420196533203,0.1091930717229843,0.0422425754368305,0.0023910892195999,0.4080792069435119,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
125,2021-11-02 14:09:50 -0600,1,1,125,0,0,0,0,0,0,85,0,0,0,0,0,0,2,233,9,0,2,0,0,65,0,1,29.80755424499512,30.274429321289062,30.58616828918457,29.574443817138672,30.01494598388672,29.238117218017575,0.1219455450773239,0.0294900983572006,0.0023910892195999,0.1538267284631729,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
126,2021-11-02 14:09:55 -0600,1,1,126,0,0,0,0,0,0,85,0,0,0,0,0,0,2,223,9,0,2,0,0,65,0,1,29.83346939086914,30.326358795166016,30.45623016357422,29.574443817138672,29.937152862548828,29.28982925415039,0.1091930717229843,0.023910891264677,0.001594059402123,0.1721584200859069,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
127,2021-11-02 14:10:00 -0600,1,1,127,0,0,0,0,0,0,85,0,0,0,0,0,0,2,46,9,0,2,0,0,65,0,1,29.8593864440918,30.37829971313477,30.43025016784668,29.678022384643555,29.8593864440918,29.367420196533203,0.1020198017358779,0.0167376231402158,0.0023910892195999,0.3754009902477264,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
128,2021-11-02 14:10:05 -0600,1,1,128,0,0,0,0,0,0,85,0,0,0,0,0,0,2,6,9,0,2,0,0,65,0,1,29.70392227172852,30.508195877075195,30.716175079345703,29.44503402709961,30.066822052001957,29.31569099426269,0.1291188150644302,0.0446336641907691,0.0023910892195999,0.2430940568447113,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
129,2021-11-02 14:10:10 -0600,1,1,129,0,0,0,0,0,0,85,0,0,0,0,0,0,2,119,9,0,2,0,0,65,0,1,29.96308135986328,30.35232734680176,30.61216354370117,29.419158935546875,30.066822052001957,29.28982925415039,0.0860792100429534,0.0350693054497242,0.0023910892195999,0.3475049436092376,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
130,2021-11-02 14:10:15 -0600,1,1,130,0,0,0,0,0,0,85,0,0,0,0,0,0,2,104,9,0,2,0,0,65,0,1,29.88530540466309,30.45623016357422,30.58616828918457,29.470911026000977,30.066822052001957,29.0313720703125,0.1155693084001541,0.0637623742222786,0.0023910892195999,0.2319356501102447,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
131,2021-11-02 14:10:20 -0600,1,1,131,0,0,0,0,0,0,85,0,0,0,0,0,0,2,172,9,0,2,0,0,65,0,1,29.80755424499512,30.43025016784668,30.5601749420166,29.62622833251953,30.040882110595703,29.44503402709961,0.1291188150644302,0.047821782529354,0.001594059402123,0.1777376234531402,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
132,2021-11-02 14:10:25 -0600,1,1,132,0,0,0,0,0,0,85,0,0,0,0,0,0,2,213,9,0,2,0,0,65,0,1,29.91122817993164,30.45623016357422,30.690168380737305,29.62622833251953,30.1446533203125,29.419158935546875,0.0924554467201232,0.0366633646190166,0.0023910892195999,0.2351237684488296,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
133,2021-11-02 14:10:30 -0600,1,1,133,0,0,0,0,0,0,85,0,0,0,0,0,0,2,41,9,0,2,0,0,65,0,1,29.88530540466309,30.404273986816406,30.66416358947754,29.729825973510746,29.91122817993164,29.31569099426269,0.1227425709366798,0.0143465343862771,0.0023910892195999,0.301277220249176,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
134,2021-11-02 14:10:35 -0600,1,1,134,0,0,0,0,0,0,85,0,0,0,0,0,0,2,21,9,0,2,0,0,65,0,1,29.91122817993164,30.5601749420166,30.61216354370117,29.70392227172852,30.170604705810547,29.44503402709961,0.1283217817544937,0.0286930687725543,0.0023910892195999,0.3235940635204315,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
135,2021-11-02 14:10:40 -0600,1,1,135,0,0,0,0,0,0,85,0,0,0,0,0,0,2,134,9,0,2,0,0,65,0,1,30.01494598388672,30.35232734680176,30.74218368530273,29.62622833251953,30.092761993408203,29.52267265319824,0.1315099000930786,0.0414455458521842,0.0023910892195999,0.215995043516159,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
136,2021-11-02 14:10:45 -0600,1,1,136,0,0,0,0,0,0,85,0,0,0,0,0,0,2,215,9,0,2,0,0,65,0,1,29.937152862548828,30.48221206665039,30.5601749420166,29.652122497558597,30.066822052001957,29.496789932250977,0.1155693084001541,0.0175346527248621,0.0023910892195999,0.2422970235347747,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
137,2021-11-02 14:10:50 -0600,1,1,137,0,0,0,0,0,0,85,0,0,0,0,0,0,2,226,9,0,2,0,0,65,0,1,29.937152862548828,30.274429321289062,30.74218368530273,29.62622833251953,30.1446533203125,29.238117218017575,0.1107871308922767,0.047821782529354,0.0023910892195999,0.2861336767673492,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
138,2021-11-02 14:10:55 -0600,1,1,138,0,0,0,0,0,0,85,0,0,0,0,0,0,2,139,9,0,2,0,0,65,0,1,29.729825973510746,30.45623016357422,30.63816261291504,29.78164291381836,30.1446533203125,29.393287658691406,0.1075990125536918,0.0502128712832927,0.0023910892195999,0.2319356501102447,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
139,2021-11-02 14:11:00 -0600,1,1,139,0,0,0,0,0,0,85,0,0,0,0,0,0,2,63,9,0,2,0,0,65,0,1,29.937152862548828,30.48221206665039,30.690168380737305,29.652122497558597,30.274429321289062,29.44503402709961,0.1410742551088333,0.0342722758650779,0.0023910892195999,0.2454851418733596,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
140,2021-11-02 14:11:05 -0600,1,1,140,0,0,0,0,0,0,85,0,0,0,0,0,0,2,17,9,0,2,0,0,65,0,1,29.937152862548828,30.508195877075195,30.76819610595703,29.80755424499512,29.83346939086914,29.54855728149414,0.1115841567516326,0.0382574275135993,0.0023910892195999,0.1745495051145553,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
141,2021-11-02 14:11:10 -0600,1,1,141,0,0,0,0,0,0,85,0,0,0,0,0,0,2,148,9,0,2,0,0,65,0,1,29.989011764526367,30.508195877075195,30.82022857666016,29.62622833251953,29.989011764526367,29.52267265319824,0.101222775876522,0.0486188121140003,0.0023910892195999,0.2901188135147095,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
142,2021-11-02 14:11:56 -0600,1,1,0,0,0,0,0,0,0,85,0,0,0,0,0,0,2,22,9,0,2,0,0,65,0,1,30.01494598388672,30.61216354370117,30.690168380737305,29.88530540466309,30.222511291503903,29.496789932250977,0.1139752492308616,0.0294900983572006,0.0023910892195999,0.3857623636722564,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
143,2021-11-02 14:12:01 -0600,1,1,1,0,0,0,0,0,0,85,0,0,0,0,0,0,2,18,9,0,2,0,0,65,0,1,30.170604705810547,31.05450820922852,30.63816261291504,29.80755424499512,30.11870765686035,29.574443817138672,0.1331039667129516,0.0390544570982456,0.0023910892195999,0.2215742617845535,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
144,2021-11-02 14:12:06 -0600,1,1,2,0,0,0,0,0,0,85,0,0,0,0,0,0,2,140,9,0,2,0,0,65,0,1,30.092761993408203,30.5601749420166,30.61216354370117,29.91122817993164,30.326358795166016,29.755733489990234,0.1346980184316635,0.0263019800186157,0.0023910892195999,0.3020742535591125,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
145,2021-11-02 14:12:11 -0600,1,1,3,0,0,0,0,0,0,85,0,0,0,0,0,0,2,93,9,0,2,0,0,65,0,1,30.170604705810547,30.63816261291504,30.48221206665039,29.80755424499512,30.274429321289062,29.54855728149414,0.1155693084001541,0.0510099008679389,0.0023910892195999,0.1952722817659378,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
146,2021-11-02 14:12:16 -0600,1,1,4,0,0,0,0,0,0,85,0,0,0,0,0,0,2,157,9,0,2,0,0,65,0,1,30.11870765686035,30.82022857666016,30.58616828918457,29.91122817993164,30.404273986816406,29.652122497558597,0.1609999984502792,0.0286930687725543,0.0023910892195999,0.3642425835132599,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
147,2021-11-02 14:12:20 -0600,1,1,5,0,0,0,0,0,15,85,0,0,0,0,0,0,2,90,9,0,2,0,0,65,0,1,30.11870765686035,30.690168380737305,30.5601749420166,29.96308135986328,30.404273986816406,29.62622833251953,0.1291188150644302,0.0374603942036628,0.0023910892195999,0.2885247468948364,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
148,2021-11-02 14:12:25 -0600,1,1,6,0,0,0,0,0,15,85,0,0,0,0,0,0,2,246,9,0,2,0,0,65,0,1,30.092761993408203,30.76819610595703,30.66416358947754,30.040882110595703,30.326358795166016,29.652122497558597,0.1083960384130477,0.0278960391879081,0.0023910892195999,0.1976633667945861,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
149,2021-11-02 14:12:30 -0600,1,1,7,0,0,0,0,0,15,85,0,0,0,0,0,0,2,132,9,0,2,0,0,65,0,1,30.222511291503903,30.74218368530273,30.716175079345703,30.092761993408203,30.35232734680176,29.70392227172852,0.0940495058894157,0.0199257433414459,0.0023910892195999,0.2518613934516907,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
150,2021-11-02 14:12:35 -0600,1,1,8,0,0,0,0,0,15,85,0,0,0,0,0,0,2,204,9,0,2,0,0,65,0,1,30.37829971313477,30.63816261291504,30.690168380737305,29.88530540466309,30.45623016357422,29.652122497558597,0.1083960384130477,0.0494158416986465,0.001594059402123,0.1920841634273529,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
151,2021-11-02 14:12:40 -0600,1,1,9,0,0,0,0,0,15,85,0,0,0,0,0,0,2,154,9,0,2,0,0,65,0,1,30.1446533203125,30.82022857666016,30.58616828918457,29.78164291381836,30.35232734680176,29.652122497558597,0.1155693084001541,0.023910891264677,0.001594059402123,0.1745495051145553,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
152,2021-11-02 14:12:45 -0600,1,1,10,0,0,0,0,0,15,85,0,0,0,0,0,0,2,228,9,0,2,0,0,65,0,1,30.24846839904785,30.79421043395996,30.690168380737305,30.040882110595703,30.43025016784668,29.729825973510746,0.1402772217988968,0.0278960391879081,0.001594059402123,0.3028712868690491,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
153,2021-11-02 14:12:50 -0600,1,1,11,0,0,0,0,0,15,85,0,0,0,0,0,0,2,107,9,0,2,0,0,65,0,1,30.37829971313477,30.82022857666016,30.66416358947754,29.96308135986328,30.404273986816406,29.652122497558597,0.1275247484445572,0.0358663350343704,0.0023910892195999,0.1649851500988006,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
154,2021-11-02 14:12:55 -0600,1,1,12,0,0,0,0,0,15,85,0,0,0,0,0,0,2,159,9,0,2,0,0,65,0,1,30.196556091308597,30.76819610595703,30.82022857666016,30.01494598388672,30.43025016784668,29.8593864440918,0.099628709256649,0.0518069304525852,0.0023910892195999,0.2215742617845535,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
155,2021-11-02 14:13:00 -0600,1,1,13,0,0,0,0,0,15,85,0,0,0,0,0,0,2,206,9,0,2,0,0,65,0,1,30.24846839904785,30.534183502197266,30.872270584106445,29.96308135986328,30.43025016784668,29.80755424499512,0.1052079200744628,0.047821782529354,0.0023910892195999,0.237514853477478,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
156,2021-11-02 14:13:06 -0600,1,1,14,0,0,0,0,0,15,85,0,0,0,0,0,0,2,102,9,0,2,0,0,65,0,1,30.24846839904785,30.846248626708984,30.846248626708984,30.040882110595703,30.48221206665039,29.70392227172852,0.1235396042466163,0.0231138616800308,0.0023910892195999,0.1785346567630767,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
157,2021-11-02 14:13:11 -0600,1,1,15,0,0,0,0,0,15,85,0,0,0,0,0,0,2,74,9,0,2,0,0,65,0,1,30.274429321289062,30.76819610595703,30.79421043395996,29.96308135986328,30.43025016784668,29.80755424499512,0.1155693084001541,0.0414455458521842,0.0023910892195999,0.1920841634273529,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
158,2021-11-02 14:13:15 -0600,1,1,16,0,0,0,0,0,15,85,0,0,0,0,0,0,2,253,9,0,2,0,0,65,0,1,30.300392150878903,30.66416358947754,30.95035743713379,30.092761993408203,30.5601749420166,29.78164291381836,0.1227425709366798,0.0446336641907691,0.0023910892195999,0.2016485184431076,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
159,2021-11-02 14:13:20 -0600,1,1,17,0,0,0,0,0,15,85,0,0,0,0,0,0,2,193,9,0,2,0,0,65,0,1,30.326358795166016,30.79421043395996,30.95035743713379,30.066822052001957,30.534183502197266,29.78164291381836,0.1068019792437553,0.0398514866828918,0.0023910892195999,0.3530841469764709,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
160,2021-11-02 14:13:26 -0600,1,1,18,0,0,0,0,0,15,85,0,0,0,0,0,0,2,206,9,0,2,0,0,65,0,1,30.274429321289062,30.872270584106445,30.95035743713379,30.040882110595703,30.35232734680176,29.70392227172852,0.098831683397293,0.0685445517301559,0.0023910892195999,0.1665792018175125,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
161,2021-11-02 14:13:30 -0600,1,1,19,0,0,0,0,0,15,85,0,0,0,0,0,0,2,242,9,0,2,0,0,65,0,1,30.092761993408203,30.872270584106445,30.924325942993164,30.040882110595703,30.534183502197266,29.80755424499512,0.1227425709366798,0.0278960391879081,0.0023910892195999,0.2383118867874145,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
162,2021-11-02 14:13:35 -0600,1,1,20,0,0,0,0,0,15,85,0,0,0,0,0,0,2,240,9,0,2,0,0,65,0,1,30.300392150878903,30.79421043395996,30.976390838623047,30.01494598388672,30.48221206665039,29.80755424499512,0.1171633675694465,0.0278960391879081,0.0023910892195999,0.2128069251775741,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
163,2021-11-02 14:13:41 -0600,1,1,21,0,0,0,0,0,15,85,0,0,0,0,0,0,2,10,9,0,2,0,0,65,0,1,30.37829971313477,30.89829635620117,31.106599807739254,30.040882110595703,30.534183502197266,29.83346939086914,0.1394802033901214,0.0255049504339694,0.0023910892195999,0.1960693001747131,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
164,2021-11-02 14:13:45 -0600,1,1,22,0,0,0,0,0,15,85,0,0,0,0,0,0,2,191,9,0,2,0,0,65,0,1,30.37829971313477,30.872270584106445,31.08055305480957,30.092761993408203,30.508195877075195,29.80755424499512,0.1235396042466163,0.0294900983572006,0.0023910892195999,0.1944752484560012,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
165,2021-11-02 14:13:50 -0600,1,1,23,0,0,0,0,0,15,85,0,0,0,0,0,0,2,169,9,0,2,0,0,65,0,1,30.37829971313477,30.872270584106445,31.05450820922852,30.11870765686035,30.274429321289062,29.937152862548828,0.1179603934288024,0.0486188121140003,0.0023910892195999,0.1562178283929824,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
166,2021-11-02 14:13:56 -0600,1,1,24,0,0,0,0,0,15,85,0,0,0,0,0,0,2,75,9,0,2,0,0,65,0,1,30.35232734680176,30.976390838623047,30.976390838623047,30.11870765686035,30.534183502197266,29.8593864440918,0.1211485117673873,0.0462277233600616,0.0023910892195999,0.1753465384244918,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
167,2021-11-02 14:14:01 -0600,1,1,25,0,0,0,0,0,15,85,0,0,0,0,0,0,2,171,9,0,2,0,0,65,0,1,30.24846839904785,30.872270584106445,30.976390838623047,30.1446533203125,30.48221206665039,29.83346939086914,0.1211485117673873,0.0318811871111393,0.0023910892195999,0.1546237617731094,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
168,2021-11-02 14:14:05 -0600,1,1,26,0,0,0,0,0,15,85,0,0,0,0,0,0,2,7,9,0,2,0,0,65,0,1,30.404273986816406,30.872270584106445,31.262943267822266,30.24846839904785,30.58616828918457,29.78164291381836,0.118757426738739,0.0470247529447078,0.0023910892195999,0.4535098969936371,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
169,2021-11-02 14:14:10 -0600,1,1,27,0,0,0,0,0,15,85,0,0,0,0,0,0,2,25,9,0,2,0,0,65,0,1,30.274429321289062,31.08055305480957,31.31507873535156,30.092761993408203,30.58616828918457,29.80755424499512,0.1378861367702484,0.0350693054497242,0.0023910892195999,0.3084504902362823,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
170,2021-11-02 14:14:16 -0600,1,1,28,0,0,0,0,0,15,85,0,0,0,0,0,0,2,93,9,0,2,0,0,65,0,1,30.43025016784668,30.82022857666016,31.18475914001465,30.1446533203125,30.63816261291504,29.91122817993164,0.1394802033901214,0.0414455458521842,0.0023910892195999,0.3100445568561554,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
171,2021-11-02 14:14:20 -0600,1,1,29,0,0,0,0,0,15,85,0,0,0,0,0,0,2,251,9,0,2,0,0,65,0,1,30.404273986816406,30.976390838623047,31.08055305480957,30.196556091308597,30.326358795166016,30.11870765686035,0.1354950517416,0.0294900983572006,0.001594059402123,0.386559396982193,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
172,2021-11-02 14:14:25 -0600,1,1,30,0,0,0,0,0,15,85,0,0,0,0,0,0,2,75,9,0,2,0,0,65,0,1,30.61216354370117,30.924325942993164,31.18475914001465,30.040882110595703,30.63816261291504,29.729825973510746,0.1434653401374817,0.0462277233600616,0.0023910892195999,0.1649851500988006,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
173,2021-11-02 14:14:31 -0600,1,1,31,0,0,0,0,0,15,85,0,0,0,0,0,0,2,78,9,0,2,0,0,65,0,1,30.35232734680176,31.002426147460938,31.262943267822266,30.274429321289062,30.534183502197266,29.91122817993164,0.1394802033901214,0.0462277233600616,0.0023910892195999,0.1960693001747131,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
174,2021-11-02 14:14:36 -0600,1,1,32,0,0,0,0,0,15,85,0,0,0,0,0,0,2,222,9,0,2,0,0,65,0,1,30.45623016357422,30.976390838623047,31.18475914001465,30.222511291503903,30.534183502197266,30.01494598388672,0.1370891034603119,0.0342722758650779,0.0023910892195999,0.1570148468017578,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
175,2021-11-02 14:14:41 -0600,1,1,33,0,0,0,0,0,15,85,0,0,0,0,0,0,2,229,9,0,2,0,0,65,0,1,30.43025016784668,31.002426147460938,31.13265037536621,30.300392150878903,30.716175079345703,29.8593864440918,0.1147722750902175,0.0422425754368305,0.0023910892195999,0.292509913444519,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
176,2021-11-02 14:14:46 -0600,1,1,34,0,0,0,0,0,15,85,0,0,0,0,0,0,2,247,9,0,2,0,0,65,0,1,30.45623016357422,31.028467178344727,31.31507873535156,30.300392150878903,30.690168380737305,29.652122497558597,0.1028168350458145,0.0342722758650779,0.0023910892195999,0.2717871367931366,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
177,2021-11-02 14:14:50 -0600,1,1,35,0,0,0,0,0,15,85,0,0,0,0,0,0,2,143,9,0,2,0,0,65,0,1,30.534183502197266,31.028467178344727,31.65422821044922,30.222511291503903,30.716175079345703,29.88530540466309,0.1291188150644302,0.047821782529354,0.0023910892195999,0.354678213596344,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
178,2021-11-02 14:14:56 -0600,1,1,36,0,0,0,0,0,15,85,0,0,0,0,0,0,2,187,9,0,2,0,0,65,0,1,30.508195877075195,30.89829635620117,31.236879348754883,30.222511291503903,30.5601749420166,29.91122817993164,0.1602029651403427,0.0549950487911701,0.0023910892195999,0.2399059385061264,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
179,2021-11-02 14:15:00 -0600,1,1,37,0,0,0,0,0,15,85,0,0,0,0,0,0,2,189,9,0,2,0,0,65,0,1,30.45623016357422,30.95035743713379,31.34115028381348,30.1446533203125,30.74218368530273,30.040882110595703,0.1219455450773239,0.0342722758650779,0.001594059402123,0.418440580368042,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
180,2021-11-02 14:15:06 -0600,1,1,38,0,0,0,0,0,15,85,0,0,0,0,0,0,2,240,9,0,2,0,0,65,0,1,30.45623016357422,31.106599807739254,31.419382095336918,30.01494598388672,30.716175079345703,29.83346939086914,0.11636633425951,0.0462277233600616,0.0023910892195999,0.3403316736221313,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
181,2021-11-02 14:15:10 -0600,1,1,39,0,0,0,0,0,15,85,0,0,0,0,0,0,2,148,9,0,2,0,0,65,0,1,30.508195877075195,31.05450820922852,31.39330291748047,30.326358795166016,30.89829635620117,29.989011764526367,0.1068019792437553,0.0326782166957855,0.001594059402123,0.1952722817659378,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
