,TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D,timestamp_
182,2021-11-02 14:15:15 -0600,1,1,40,0,0,0,0,0,15,85,0,0,0,0,0,0,2,180,9,0,2,0,0,65,0,1,30.48221206665039,31.002426147460938,31.28900909423828,30.35232734680176,30.58616828918457,29.96308135986328,0.1179603934288024,0.0605742558836936,0.0023910892195999,0.1769405901432037,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
183,2021-11-02 14:15:21 -0600,1,1,41,0,0,0,0,0,15,85,0,0,0,0,0,0,2,158,9,0,2,0,0,65,0,1,30.5601749420166,31.08055305480957,31.262943267822266,30.326358795166016,30.82022857666016,29.989011764526367,0.1299158483743667,0.058183167129755,0.0023910892195999,0.3180148601531982,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
184,2021-11-02 14:15:26 -0600,1,1,42,0,0,0,0,0,15,85,0,0,0,0,0,0,2,67,9,0,2,0,0,65,0,1,30.508195877075195,31.028467178344727,31.445465087890625,30.300392150878903,30.404273986816406,30.01494598388672,0.1275247484445572,0.0382574275135993,0.0023910892195999,0.2813514769077301,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
185,2021-11-02 14:15:31 -0600,1,1,43,0,0,0,0,0,15,85,0,0,0,0,0,0,2,54,9,0,2,0,0,65,0,1,30.45623016357422,31.106599807739254,31.367225646972656,30.170604705810547,30.82022857666016,30.040882110595703,0.1426683217287063,0.0526039600372314,0.0023910892195999,0.290915846824646,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
186,2021-11-02 14:15:36 -0600,1,1,44,0,0,0,0,0,15,85,0,0,0,0,0,0,2,205,9,0,2,0,0,65,0,1,30.508195877075195,31.05450820922852,31.445465087890625,30.11870765686035,30.79421043395996,30.092761993408203,0.1139752492308616,0.0358663350343704,0.0023910892195999,0.2016485184431076,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
187,2021-11-02 14:15:41 -0600,1,1,45,0,0,0,0,0,15,85,0,0,0,0,0,0,2,120,9,0,2,0,0,65,0,1,30.5601749420166,31.1587028503418,31.31507873535156,30.43025016784668,30.76819610595703,30.01494598388672,0.1362920850515365,0.0255049504339694,0.001594059402123,0.2917128801345825,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
188,2021-11-02 14:15:46 -0600,1,1,46,0,0,0,0,0,15,85,0,0,0,0,0,0,2,203,9,0,2,0,0,65,0,1,30.5601749420166,31.1587028503418,31.419382095336918,30.37829971313477,30.872270584106445,29.989011764526367,0.1203514859080314,0.0350693054497242,0.0023910892195999,0.2964950501918793,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
189,2021-11-02 14:15:50 -0600,1,1,47,0,0,0,0,0,15,85,0,0,0,0,0,0,2,0,9,0,2,0,0,65,0,1,30.508195877075195,31.236879348754883,31.419382095336918,30.35232734680176,30.846248626708984,30.040882110595703,0.0948465317487716,0.010361386463046,0.0023910892195999,0.2972920835018158,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
190,2021-11-02 14:15:55 -0600,1,1,48,0,0,0,0,0,15,85,0,0,0,0,0,0,2,2,9,0,2,0,0,65,0,1,30.5601749420166,31.236879348754883,30.89829635620117,30.35232734680176,30.508195877075195,30.11870765686035,0.1307128667831421,0.0151435639709234,0.0023910892195999,0.205633670091629,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
191,2021-11-02 14:16:01 -0600,1,1,49,0,0,0,0,0,15,85,0,0,0,0,0,0,2,75,9,0,2,0,0,65,0,1,30.534183502197266,31.262943267822266,31.39330291748047,30.35232734680176,31.106599807739254,29.937152862548828,0.1211485117673873,0.0223168320953845,0.0023910892195999,0.1984604001045227,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
192,2021-11-02 14:16:05 -0600,1,1,50,0,0,0,0,0,15,85,0,0,0,0,0,0,2,238,9,0,2,0,0,65,0,1,30.82022857666016,31.18475914001465,31.49764060974121,30.24846839904785,30.924325942993164,29.989011764526367,0.0892673283815383,0.0119554456323385,0.0023910892195999,0.3259851336479187,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
193,2021-11-02 14:16:11 -0600,1,1,51,0,0,0,0,0,15,85,0,0,0,0,0,0,2,160,9,0,2,0,0,65,0,1,30.61216354370117,31.210817337036133,30.89829635620117,30.404273986816406,30.58616828918457,29.989011764526367,0.133900985121727,0.0414455458521842,0.0023910892195999,0.2980891168117523,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
194,2021-11-02 14:16:15 -0600,1,1,52,0,0,0,0,0,15,85,0,0,0,0,0,0,2,53,9,0,2,0,0,65,0,1,30.5601749420166,31.236879348754883,31.5759220123291,30.45623016357422,30.846248626708984,29.937152862548828,0.1123811900615692,0.031084157526493,0.0023910892195999,0.3235940635204315,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
195,2021-11-02 14:16:21 -0600,1,1,53,0,0,0,0,0,15,85,0,0,0,0,0,0,2,49,9,0,2,0,0,65,0,1,30.66416358947754,31.262943267822266,31.31507873535156,30.534183502197266,30.95035743713379,30.11870765686035,0.1331039667129516,0.0247079208493232,0.001594059402123,0.2311386168003082,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
196,2021-11-02 14:16:26 -0600,1,1,54,0,0,0,0,0,15,85,0,0,0,0,0,0,2,29,9,0,2,0,0,65,0,1,30.63816261291504,31.1587028503418,31.4715518951416,30.37829971313477,30.872270584106445,30.040882110595703,0.1155693084001541,0.0159405935555696,0.0031881188042461,0.2335297018289566,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
197,2021-11-02 14:16:30 -0600,1,1,55,0,0,0,0,0,15,85,0,0,0,0,0,0,2,244,9,0,2,0,0,65,0,1,30.534183502197266,31.236879348754883,31.445465087890625,30.404273986816406,30.872270584106445,30.1446533203125,0.1394802033901214,0.0526039600372314,0.0023910892195999,0.3267821669578552,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
198,2021-11-02 14:16:36 -0600,1,1,56,0,0,0,0,0,15,85,0,0,0,0,0,0,2,242,9,0,2,0,0,65,0,1,30.872270584106445,31.367225646972656,31.34115028381348,30.58616828918457,31.002426147460938,30.11870765686035,0.1410742551088333,0.031084157526493,0.0023910892195999,0.2741782069206238,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
199,2021-11-02 14:16:41 -0600,1,1,57,0,0,0,0,0,15,85,0,0,0,0,0,0,2,43,9,0,2,0,0,65,0,1,30.690168380737305,31.28900909423828,31.549823760986328,30.43025016784668,30.872270584106445,30.170604705810547,0.1354950517416,0.047821782529354,0.0023910892195999,0.199257418513298,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
200,2021-11-02 14:16:46 -0600,1,1,58,0,0,0,0,0,15,85,85,0,0,0,0,0,2,96,9,0,2,0,0,97,0,1,30.45623016357422,31.13265037536621,31.210817337036133,30.326358795166016,30.63816261291504,30.040882110595703,0.1402772217988968,0.0151435639709234,1.472113847732544,0.3060594201087951,0,1,1,28.299999237060547,-100.0,22.899999618530277,122,273,2147,30.0,0,0,0,0,0,0,0,0,
201,2021-11-02 14:16:51 -0600,1,1,59,0,0,0,0,0,15,85,85,0,0,0,0,0,2,217,9,0,2,0,0,97,0,0,30.61216354370117,31.106599807739254,31.262943267822266,30.326358795166016,30.872270584106445,29.88530540466309,0.1370891034603119,0.0549950487911701,1.4370445013046265,0.4280049502849579,0,1,1,29.0,-100.0,22.899999618530277,124,301,2206,30.0,0,0,0,0,0,0,0,0,
202,2021-11-02 14:16:56 -0600,1,1,60,0,0,0,0,0,15,85,85,0,0,0,0,0,2,163,9,0,2,0,0,97,0,1,30.45623016357422,31.4715518951416,31.34115028381348,30.37829971313477,30.89829635620117,30.066822052001957,0.1466534584760666,0.0318811871111393,1.420306921005249,0.1721584200859069,0,1,1,29.5,-100.0,22.899999618530277,125,304,2212,30.0,0,0,0,0,0,0,0,0,
203,2021-11-02 14:17:01 -0600,1,1,61,0,0,0,0,0,15,85,85,0,0,0,0,0,2,192,9,0,2,0,0,97,0,1,30.66416358947754,31.28900909423828,31.262943267822266,30.58616828918457,30.74218368530273,29.8593864440918,0.1442623734474182,0.0294900983572006,1.468128681182861,0.1817227751016616,0,1,1,29.799999237060547,-100.0,22.899999618530277,125,304,2212,30.0,0,0,0,0,0,0,0,0,
204,2021-11-02 14:17:06 -0600,1,1,62,0,0,0,0,0,15,85,85,0,0,0,0,0,2,73,9,0,2,0,0,97,0,1,30.534183502197266,31.39330291748047,31.445465087890625,30.48221206665039,30.872270584106445,29.96308135986328,0.1155693084001541,0.0430396050214767,1.4657375812530518,0.4152524769306183,0,1,1,30.0,-100.0,22.899999618530277,125,304,2212,30.0,0,0,0,0,0,0,0,0,
205,2021-11-02 14:17:17 -0600,1,1,63,0,0,0,0,0,15,85,85,0,0,0,0,0,2,127,9,0,2,0,0,97,0,1,30.690168380737305,31.419382095336918,31.549823760986328,30.63816261291504,30.95035743713379,30.11870765686035,0.1378861367702484,0.0175346527248621,1.4370445013046265,0.1450594067573547,0,1,1,30.200000762939453,-100.0,22.899999618530277,125,304,2212,31.0,0,0,0,0,0,0,0,0,
206,2021-11-02 14:17:18 -0600,1,1,64,0,0,0,0,0,15,85,85,0,0,0,0,0,2,108,9,0,2,0,0,97,0,1,30.63816261291504,31.628122329711918,31.49764060974121,30.872270584106445,30.872270584106445,29.989011764526367,0.1171633675694465,0.0318811871111393,1.4370445013046265,0.3467079102993011,0,1,1,30.299999237060547,-100.0,22.899999618530277,125,304,2212,31.0,0,0,0,0,0,0,0,0,
207,2021-11-02 14:17:29 -0600,1,1,65,0,0,0,0,0,15,85,85,0,0,0,0,0,2,41,9,0,2,0,0,97,0,1,30.63816261291504,31.49764060974121,31.4715518951416,30.82022857666016,30.79421043395996,29.937152862548828,0.1083960384130477,0.0422425754368305,1.4386385679244995,0.2454851418733596,0,1,1,30.5,-100.0,22.899999618530277,124,304,2213,31.0,0,0,0,0,0,0,0,0,
208,2021-11-02 14:17:31 -0600,1,1,66,0,0,0,0,0,15,85,85,0,0,0,0,0,2,249,9,0,2,0,0,97,0,1,30.846248626708984,31.65422821044922,31.5759220123291,30.76819610595703,30.976390838623047,30.1446533203125,0.1235396042466163,0.0454306937754154,1.4521881341934204,0.1617970317602157,0,1,1,30.600000381469727,-100.0,22.899999618530277,124,304,2212,31.0,0,0,0,0,0,0,0,0,
209,2021-11-02 14:17:34 -0600,1,1,67,0,0,0,0,0,15,85,85,0,0,0,0,0,2,72,9,0,2,0,0,97,0,1,30.82022857666016,31.8109130859375,31.49764060974121,30.89829635620117,30.846248626708984,30.092761993408203,0.1346980184316635,0.0270990096032619,1.4147276878356934,0.3419257402420044,0,1,1,30.700000762939453,-100.0,22.899999618530277,124,304,2213,32.0,0,0,0,0,0,0,0,0,
210,2021-11-02 14:17:36 -0600,1,1,68,0,0,0,0,0,15,85,85,0,0,0,0,0,2,120,9,0,2,0,0,97,0,1,30.74218368530273,31.523731231689453,31.706445693969727,31.05450820922852,30.95035743713379,30.222511291503903,0.1354950517416,0.0366633646190166,1.421900987625122,0.1896930634975433,0,1,1,30.799999237060547,-100.0,22.899999618530277,123,304,2212,32.0,0,0,0,0,0,0,0,0,
211,2021-11-02 14:17:41 -0600,1,1,69,0,0,0,0,0,15,85,85,0,0,0,0,0,2,201,9,0,2,0,0,97,0,1,30.79421043395996,31.889293670654297,31.602020263671875,31.13265037536621,31.05450820922852,30.092761993408203,0.0900643542408943,0.0318811871111393,1.4497970342636108,0.2781633734703064,0,1,1,30.899999618530277,-100.0,22.899999618530277,123,304,2213,32.0,0,0,0,0,0,0,0,0,
212,2021-11-02 14:17:46 -0600,1,1,70,0,0,0,0,0,15,85,85,0,0,0,0,0,2,24,9,0,2,0,0,97,0,1,30.76819610595703,32.04612731933594,31.602020263671875,31.18475914001465,31.002426147460938,30.1446533203125,0.1203514859080314,0.0151435639709234,1.4322624206542969,0.2430940568447113,0,1,1,30.899999618530277,-100.0,22.899999618530277,123,304,2213,32.0,0,0,0,0,0,0,0,0,
213,2021-11-02 14:17:51 -0600,1,1,71,0,0,0,0,0,15,85,85,0,0,0,0,0,2,61,9,0,2,0,0,97,0,1,30.82022857666016,32.0722770690918,31.628122329711918,31.210817337036133,31.08055305480957,30.01494598388672,0.1044108942151069,0.0294900983572006,1.4609555006027222,0.3084504902362823,0,1,1,31.0,-100.0,22.899999618530277,123,304,2212,33.0,0,0,0,0,0,0,0,0,
214,2021-11-02 14:17:56 -0600,1,1,72,0,0,0,0,0,15,85,85,0,0,0,0,0,2,103,9,0,2,0,0,97,0,1,30.924325942993164,32.098426818847656,31.86316299438477,31.34115028381348,30.89829635620117,29.989011764526367,0.1315099000930786,0.0302871279418468,1.4466089010238647,0.3283762335777282,0,1,1,31.100000381469727,-100.0,22.899999618530277,123,304,2213,33.0,0,0,0,0,0,0,0,0,
215,2021-11-02 14:18:01 -0600,1,1,73,0,0,0,0,0,15,85,85,0,0,0,0,0,2,67,9,0,2,0,0,97,0,1,31.05450820922852,32.15073776245117,31.73255729675293,31.210817337036133,31.106599807739254,30.11870765686035,0.1227425709366798,0.0374603942036628,1.4593614339828491,0.2662079334259033,0,1,1,31.200000762939453,-100.0,22.899999618530277,123,304,2212,33.0,0,0,0,0,0,0,0,0,
216,2021-11-02 14:18:06 -0600,1,1,74,0,0,0,0,0,15,85,85,0,0,0,0,0,2,229,9,0,2,0,0,97,0,1,30.976390838623047,32.28156280517578,31.915424346923828,31.28900909423828,31.13265037536621,30.11870765686035,0.1354950517416,0.0278960391879081,1.417118787765503,0.2422970235347747,0,1,1,31.299999237060547,-100.0,22.899999618530277,123,304,2212,33.0,0,0,0,0,0,0,0,0,
217,2021-11-02 14:18:11 -0600,1,1,75,0,0,0,0,0,15,85,85,0,0,0,0,0,2,80,9,0,2,0,0,97,0,1,31.13265037536621,32.25539016723633,31.837038040161133,31.39330291748047,31.05450820922852,30.196556091308597,0.1299158483743667,0.0430396050214767,1.4466089010238647,0.2933069169521332,0,1,1,31.299999237060547,-100.0,22.899999618530277,122,304,2213,33.0,0,0,0,0,0,0,0,0,
218,2021-11-02 14:18:16 -0600,1,1,76,0,0,0,0,0,15,85,85,0,0,0,0,0,2,128,9,0,2,0,0,97,0,1,30.95035743713379,32.36008834838867,32.0722770690918,31.31507873535156,31.262943267822266,30.1446533203125,0.1378861367702484,0.0191287137567996,1.456173300743103,0.3658366203308105,0,1,1,31.399999618530277,-100.0,22.899999618530277,122,304,2213,34.0,0,0,0,0,0,0,0,0,
219,2021-11-02 14:18:21 -0600,1,1,77,0,0,0,0,0,15,85,85,0,0,0,0,0,2,72,9,0,2,0,0,97,0,1,31.1587028503418,32.41245651245117,32.17689514160156,31.367225646972656,31.18475914001465,30.170604705810547,0.1115841567516326,0.0095643568783998,1.439435601234436,0.3283762335777282,0,1,1,31.5,-100.0,22.899999618530277,122,304,2213,34.0,0,0,0,0,0,0,0,0,
220,2021-11-02 14:18:26 -0600,1,1,78,0,0,0,0,0,15,85,85,0,0,0,0,0,2,228,9,0,2,0,0,97,0,1,31.236879348754883,32.36008834838867,32.019981384277344,31.628122329711918,31.236879348754883,30.196556091308597,0.1251336634159088,0.0318811871111393,1.451391100883484,0.3570693135261535,0,1,1,31.5,-100.0,22.899999618530277,122,304,2213,34.0,0,0,0,0,0,0,0,0,
221,2021-11-02 14:18:31 -0600,1,1,79,0,0,0,0,0,15,85,85,0,0,0,0,0,2,129,9,0,2,0,0,97,0,1,31.13265037536621,32.4648323059082,32.229225158691406,31.419382095336918,31.236879348754883,30.24846839904785,0.1370891034603119,0.0605742558836936,1.4609555006027222,0.2901188135147095,0,1,1,31.600000381469727,-100.0,22.899999618530277,122,304,2213,34.0,0,0,0,0,0,0,0,0,
222,2021-11-02 14:18:36 -0600,1,1,80,0,0,0,0,0,15,85,85,0,0,0,0,0,2,82,9,0,2,0,0,97,0,1,31.34115028381348,32.38627243041992,32.25539016723633,31.549823760986328,31.31507873535156,30.48221206665039,0.1243366301059722,0.0294900983572006,1.4370445013046265,0.2757722735404968,0,1,1,31.700000762939453,-100.0,22.899999618530277,122,304,2213,34.0,0,0,0,0,0,0,0,0,
223,2021-11-02 14:18:41 -0600,1,1,81,0,0,0,0,0,15,85,85,0,0,0,0,0,2,91,9,0,2,0,0,97,0,1,31.18475914001465,32.51721954345703,32.203060150146484,31.549823760986328,31.367225646972656,30.196556091308597,0.1410742551088333,0.040648516267538,1.4306683540344238,0.3993118703365326,0,1,1,31.700000762939453,-100.0,22.899999618530277,121,304,2213,34.0,0,0,0,0,0,0,0,0,
224,2021-11-02 14:18:46 -0600,1,1,82,0,0,0,0,0,15,85,85,0,0,0,0,0,2,218,9,0,2,0,0,97,0,0,31.31507873535156,33.01544952392578,32.203060150146484,31.941560745239254,31.28900909423828,30.196556091308597,0.11636633425951,0.0278960391879081,1.4139306545257568,0.2391089051961898,0,1,1,31.799999237060547,-100.0,22.899999618530277,121,304,2213,34.0,0,0,0,0,0,0,0,0,
225,2021-11-02 14:18:51 -0600,1,1,83,0,0,0,0,0,15,85,85,0,0,0,0,0,2,46,9,0,2,0,0,97,0,1,31.39330291748047,32.72687911987305,32.04612731933594,31.680334091186523,31.445465087890625,30.11870765686035,0.1036138609051704,0.0318811871111393,1.41552472114563,0.441554456949234,0,1,1,31.799999237060547,-100.0,22.899999618530277,122,304,2213,34.0,0,0,0,0,0,0,0,0,
226,2021-11-02 14:18:56 -0600,1,1,84,0,0,0,0,0,15,85,85,0,0,0,0,0,2,120,9,0,2,0,0,97,0,1,31.419382095336918,32.64823532104492,32.33391189575195,31.75867462158203,31.34115028381348,30.326358795166016,0.1315099000930786,0.0318811871111393,1.397990107536316,0.3554752469062805,0,1,1,31.899999618530277,-100.0,22.899999618530277,122,304,2213,35.0,0,0,0,0,0,0,0,0,
227,2021-11-02 14:19:01 -0600,1,1,85,0,0,0,0,0,15,85,85,0,0,0,0,0,2,157,9,0,2,0,0,97,0,1,31.31507873535156,32.93671798706055,32.51721954345703,31.915424346923828,31.680334091186523,30.43025016784668,0.1195544525980949,0.0390544570982456,0.1315099000930786,0.3307673335075378,0,1,0,31.5,-100.0,-100.0,0,9,31,35.0,0,0,0,0,0,0,0,0,
228,2021-11-02 14:19:06 -0600,1,1,86,0,0,0,0,0,15,85,15,0,0,0,0,0,2,132,9,0,2,0,0,97,0,1,31.680334091186523,32.72687911987305,32.491024017333984,32.12458038330078,31.5759220123291,30.45623016357422,0.1227425709366798,0.0374603942036628,0.0023910892195999,0.2582376301288605,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
229,2021-11-02 14:19:11 -0600,1,1,87,0,0,0,0,0,15,85,15,0,0,0,0,0,2,237,9,0,2,0,0,97,0,1,31.680334091186523,32.98920440673828,32.569618225097656,32.04612731933594,31.680334091186523,30.508195877075195,0.1227425709366798,0.0294900983572006,0.0023910892195999,0.1880990117788314,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
230,2021-11-02 14:19:16 -0600,1,1,88,0,0,0,0,0,15,85,15,0,0,0,0,0,2,248,9,0,2,0,0,97,0,1,31.65422821044922,32.91047668457031,32.543418884277344,31.941560745239254,31.5759220123291,30.66416358947754,0.1044108942151069,0.0127524752169847,0.0031881188042461,0.2502673268318176,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
231,2021-11-02 14:19:21 -0600,1,1,89,0,0,0,0,0,15,85,85,0,0,0,0,0,2,60,9,0,2,0,0,97,0,1,31.75867462158203,32.96295928955078,32.595821380615234,31.993837356567383,31.73255729675293,30.58616828918457,0.1386831700801849,0.058183167129755,0.1131782159209251,0.2741782069206238,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
232,2021-11-02 14:19:26 -0600,1,1,90,0,0,0,0,0,15,85,85,0,0,0,0,0,2,211,9,0,2,0,0,97,0,1,31.706445693969727,32.884239196777344,32.64823532104492,31.86316299438477,31.602020263671875,30.63816261291504,0.1721584200859069,0.0167376231402158,0.6535643339157104,0.2255593985319137,0,1,1,30.399999618530277,-100.0,-100.0,120,293,604,34.0,0,0,0,0,0,0,0,0,
233,2021-11-02 14:19:31 -0600,1,1,91,0,0,0,0,0,15,85,85,0,0,0,0,0,2,236,9,0,2,0,0,97,0,1,31.73255729675293,32.6744499206543,32.17689514160156,32.019981384277344,31.549823760986328,30.508195877075195,0.1219455450773239,0.0358663350343704,0.6408118605613708,0.2167920768260955,0,1,1,30.600000381469727,-100.0,-100.0,122,303,620,34.0,0,0,0,0,0,0,0,0,
234,2021-11-02 14:19:36 -0600,1,1,92,0,0,0,0,0,15,85,85,0,0,0,0,0,2,192,9,0,2,0,0,97,0,1,31.445465087890625,32.77932357788086,32.70066452026367,31.73255729675293,31.73255729675293,30.58616828918457,0.1354950517416,0.0414455458521842,0.6264653205871582,0.3180148601531982,0,1,1,30.799999237060547,-100.0,-100.0,122,304,621,34.0,0,0,0,0,0,0,0,0,
235,2021-11-02 14:19:41 -0600,1,1,93,0,0,0,0,0,15,85,85,0,0,0,0,0,2,109,9,0,2,0,0,97,0,1,31.784791946411133,32.75310134887695,32.6744499206543,31.523731231689453,31.73255729675293,30.66416358947754,0.1251336634159088,0.0334752462804317,0.6296534538269043,0.2566435635089874,0,1,1,30.799999237060547,-100.0,-100.0,122,304,621,34.0,0,0,0,0,0,0,0,0,
236,2021-11-02 14:19:46 -0600,1,1,94,0,0,0,0,0,15,85,85,0,0,0,0,0,2,35,9,0,2,0,0,97,0,1,31.628122329711918,32.91047668457031,32.6744499206543,32.098426818847656,31.784791946411133,30.58616828918457,0.1323069334030151,0.0390544570982456,0.6487821936607361,0.3100445568561554,0,1,1,30.899999618530277,-100.0,-100.0,122,304,621,34.0,0,0,0,0,0,0,0,0,
237,2021-11-02 14:19:51 -0600,1,1,95,0,0,0,0,0,15,85,85,0,0,0,0,0,2,70,9,0,2,0,0,97,0,1,31.75867462158203,32.75310134887695,32.569618225097656,31.993837356567383,31.837038040161133,30.66416358947754,0.11636633425951,0.0414455458521842,0.654361367225647,0.2877277135848999,0,1,1,30.899999618530277,-100.0,-100.0,122,304,621,34.0,0,0,0,0,0,0,0,0,
238,2021-11-02 14:19:56 -0600,1,1,96,0,0,0,0,0,15,85,85,0,0,0,0,0,2,68,9,0,2,0,0,97,0,1,31.86316299438477,32.70066452026367,32.72687911987305,32.019981384277344,31.86316299438477,30.61216354370117,0.167376235127449,0.0263019800186157,0.6272623538970947,0.2901188135147095,0,1,1,30.899999618530277,-100.0,-100.0,122,304,621,34.0,0,0,0,0,0,0,0,0,
239,2021-11-02 14:20:01 -0600,1,1,97,0,0,0,0,0,15,85,85,0,0,0,0,0,2,138,9,0,2,0,0,97,0,1,31.889293670654297,32.8317756652832,32.75310134887695,31.889293670654297,31.8109130859375,30.5601749420166,0.1283217817544937,0.0326782166957855,0.647188127040863,0.167376235127449,0,1,1,30.899999618530277,-100.0,-100.0,122,304,621,34.0,0,0,0,0,0,0,0,0,
